"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2011-08-25,106.690002441406,107.900001525879,106.360000610352,107.430000305176,0.105659,"Thursday","25","08",2.69665878400998,2.81536144869451,0.574730339952285,-0.118702664684535,2.54408830628427,-1.41751950067054,0.0108204887004846,-0.0314640995436533,-0.0261082160924552,1.01447913601627,0.993111813630574,0,0,0,1,-2.79474660142652,42.2273079278766,-0.118702664684535,2.24575576853715
2011-08-26,108.690002441406,109.269996643066,107.330001831055,108.48999786377,0.115048,"Friday","26","08",2.58692004534902,2.76967316802541,0.594793178806203,-0.182753122676395,2.50470095038749,-1.35589804977042,0.0098668673143687,-0.00822745708840433,-0.0243704960327833,1.0180750468547,1.00184353010946,0,0,0,1,-2.84726348032699,43.3145513227779,-0.182753122676395,2.22391570021391
2011-08-29,106.699996948242,107.400001525879,106.599998474121,106.98999786377,0.067643,"Monday","29","08",2.35947252483644,2.68763303938762,0.554898702229524,-0.32816051455118,2.45002757164938,-1.30101999419545,-0.013826159365249,0.00668045815419194,-0.0354309445551008,1.00750471916706,0.997289457694012,0,0,0,1,-2.88315904642531,43.6688954450186,-0.32816051455118,2.20006453517352
2011-08-30,108.430000305176,109.150001525879,108.25,108.709999084473,0.095087,"Tuesday","30","08",2.28230687129976,2.60656780577004,0.588944928588139,-0.32426093447029,2.41435975456267,-1.23868845010978,0.0160762805406651,0.011914723779771,-0.0062162931618055,1.00831410185569,0.997424351194417,0,0,0,1,-2.94912591164364,45.0264294204838,-0.32426093447029,2.19720304424036
2011-08-31,108.809997558594,108.959999084473,107.029998779297,107.029998779297,0.12186,"Wednesday","31","08",2.07065825542174,2.49938589570038,0.545087643139438,-0.428727640278642,2.36249162756326,-1.1762405321043,-0.0154539630146657,-0.0134574533433577,0.00705683109347288,1.01803233044182,1.01663083994766,0,0,0,1,-3.00851064308824,45.3038637388486,-0.428727640278642,2.17811713430718
2011-09-01,107.470001220703,108.980003356934,106.080001831055,108.970001220703,0.106866,"Thursday","01","09",2.02533704034231,2.40457612462877,0.583645096674451,-0.379239084286458,2.33153817061113,-1.11625112364041,0.0181257821501677,0.0185064342131751,0.0143349242404605,1.02733787213256,0.986234743661588,0,0,0,1,-3.08872190247596,46.7373867579189,-0.379239084286458,2.22968030513373
2011-09-02,111.389999389648,112.580001831055,110.660003662109,112.51000213623,0.165571,"Friday","02","09",2.22758208234943,2.3691773161729,0.643091229973226,-0.14159523382347,2.32588364331907,-1.04179101674059,0.0324860133602971,0.0349554142559143,0.0370541464800178,1.0173504256769,0.990045305081179,0,0,0,1,-3.23258178074521,48.3730140410967,-0.14159523382347,2.32827461264929
2011-09-06,114.419998168945,114.930000305176,113.389999389648,113.680000305176,0.140162,"Tuesday","06","09",2.44336200427508,2.38401425379334,0.66035182275783,0.0593477504817459,2.32781392575273,-0.965363750127764,0.0103990591656788,0.0621321274570101,0.0625292324047397,1.01358145271908,1.00650948154278,1,0,0,1,-3.41133347450082,48.8355186157829,0.0593477504817459,2.33482629524186
2011-09-07,112.279998779297,112.370002746582,111.309997558594,111.51000213623,0.115243,"Wednesday","07","09",2.42327591153495,2.39186658534166,0.602183540807829,0.0314093261932888,2.31361397050622,-0.900191147052892,-0.019088653792399,0.0233091758013559,0.025756628418165,1.00952300072983,1.00690518005843,0,0,0,1,-3.57013632946812,48.1973239951659,0.0314093261932888,2.33733889890902
2011-09-08,112.300003051758,112.629997253418,111.339996337891,112.51000213623,0.114809,"Thursday","08","09",2.45157843411625,2.40380895509658,0.618845910114155,0.0477694790196734,2.31006523050334,-0.833451736735574,0.00896780540617614,0,0.0512006299115608,1.0115861411708,0.998133507417248,0,0,0,1,-3.77168446435939,48.7042533044471,0.0477694790196734,2.26252904295318
2011-09-09,112.540000915527,114.180000305176,112.209999084473,113.709999084473,0.114927,"Friday","09","09",2.53115055822071,2.4292772757214,0.638417505548519,0.101873282499302,2.31497889687473,-0.764575833522477,0.010665691275956,0.000263887924141004,0.0434981904255405,1.01755637854716,0.989710683507471,0,0,0,1,-4.02779501440608,49.1192378634567,0.101873282499302,2.24163419850675
2011-09-12,113.569999694824,114.25,113.099998474121,113.830001831055,0.076022,"Monday","12","09",2.57132056577618,2.45768593373236,0.640406042925215,0.113634632043821,2.31387316917978,-0.689216927077108,0.00105534031789833,0.0208053058055717,0.0117322875278763,1.01016800655521,0.997715873389721,0,0,0,1,-4.35724947875651,49.194572696223,0.113634632043821,2.16366043617619
2011-09-13,113.400001525879,113.589996337891,112.110000610352,112.209999084473,0.092824,"Tuesday","13","09",2.4557218661883,2.45729312022355,0.592994278980683,-0.00157125403524905,2.29746252994346,-0.625415066399621,-0.0142317729994104,-0.00266645672439469,-0.0129310451861091,1.0132012819506,1.01060513725261,0,0,0,1,-4.67350045333805,48.8408396750803,-0.00157125403524905,2.13197049221383
2011-09-14,111.970001220703,113.349998474121,111.819999694824,113.160003662109,0.119485,"Wednesday","14","09",2.40482426573645,2.44679934932613,0.611173736298074,-0.0419750835896786,2.28286784166486,-0.561460002813172,0.00846630946785365,-0.00483682549284603,0.0147968926039757,1.01368269346693,0.989483895343804,0,0,0,1,-5.06594918645432,49.5692311209674,-0.0419750835896786,2.08897251271976
2011-09-15,111.980003356934,112.48999786377,111.430000305176,111.430000305176,0.08884,"Thursday","15","09",2.21308252276984,2.40005598401487,0.561949017026852,-0.186973461245032,2.24970036351756,-0.506182525141333,-0.0152881168341007,-0.0210840858057875,-0.0095991628348473,1.00951267661932,1.00493586152967,0,0,0,1,-5.4444449418506,49.5310407164389,-0.186973461245032,2.06333185873503
2011-09-16,111.309997558594,112.589996337891,111.25,112.23999786377,0.100535,"Friday","16","09",2.09560010144079,2.33916480750005,0.579044304266477,-0.243564706059267,2.22436457387573,-0.438484299962794,0.00726911564547605,0.000267344974081096,-0.0129276337396775,1.01204491090239,0.991714181015002,0,0,0,1,-6.07284884330973,50.4593532831727,-0.243564706059267,2.01166503581758
2011-09-19,114.199996948242,115.190002441406,114.120002746582,114.379997253418,0.130335,"Monday","19","09",2.13217892879471,2.29776763175899,0.62111448418184,-0.165588702964271,2.20316144893897,-0.361887952626576,0.0190662814538347,0.0107811377856741,0.00483172637719509,1.00937609243842,0.998426295598023,0,0,0,1,-7.08796571687026,51.9163029602315,-0.165588702964271,2.07868928880466
2011-09-20,114.370002746582,114.870002746582,114.050003051758,114.860000610352,0.063606,"Tuesday","20","09",2.1694877760422,2.27211166061563,0.630045514928599,-0.102623884573428,2.17459733740807,-0.280748697224624,0.00419656730599582,0.0307816592998471,0.0236164472640621,1.00718982615417,0.99573395558797,0,0,0,1,-8.74570766990309,52.818974177194,-0.102623884573428,1.98878288923463
2011-09-21,114.629997253418,118.790000915527,114.199996948242,118.660003662109,0.186871,"Wednesday","21","09",2.44101848734954,2.30589302596241,0.691952021669459,0.135125461387132,2.16619924749191,-0.190306035017963,0.033083780529036,0.0571989123354411,0.048603745334109,1.04019268029723,0.966037364871764,1,0,0,1,-12.3827144120124,54.7779728939973,0.135125461387132,2.17458439480967
2011-09-22,121.410003662109,123.870002746582,121.230003356934,123.120002746582,0.250414,"Thursday","22","09",2.93264734933596,2.43124389063712,0.745731447355324,0.501403458698838,2.17751741227066,-0.0750947378865042,0.0375863723818242,0.0764120099933199,0.104908933046671,1.02177678228611,0.986111118857004,0,1,0,1,-29.9969373827723,56.541454985747,0.501403458698838,2.39139972978559
2011-09-23,123.120002746582,123.360000610352,120.830001831055,120.830001831055,0.151738,"Friday","23","09",3.11754428654649,2.568503969819,0.680080128891297,0.549040316727496,2.17693934660147,0.0348134752225412,-0.0185997471120989,0.0519763293485922,0.0765324673091246,1.02093849822856,1.01895225424832,0,0,0,1,61.5315149575165,55.5045330131446,0.549040316727496,2.40129966189354
2011-09-26,120.120002746582,120.569999694824,118.580001831055,118.889999389648,0.151101,"Monday","26","09",3.08966838269291,2.67273685239378,0.629518528081917,0.416931530299133,2.1607824509211,0.13553229661479,-0.0160556352893114,0.00193827507534872,0.0394299898979558,1.01678190110508,1.0103457259925,0,0,0,1,14.9429339345032,55.0217349918628,0.416931530299133,2.39049254318686
2011-09-27,116.75,117.300003051758,116.26000213623,117.069999694824,0.135896,"Tuesday","27","09",2.90634123357056,2.71945772862914,0.585537143075803,0.186883504941428,2.13880123016425,0.231426602225828,-0.0153082656587403,-0.0491390750226878,0.0192408068320478,1.00894547476705,0.997266595236539,0,0,0,1,8.24181234825021,54.7362691042748,0.186883504941428,2.40760002248908
2011-09-28,116.900001525879,117.110000610352,115.76000213623,117.029998779297,0.126426,"Wednesday","28","09",2.72655045352952,2.72087627360921,0.584570467923271,0.00567417992030661,2.10664015657663,0.325781850246053,-0.000341683741621357,-0.0314491682046898,-0.0137367675080646,1.0116620460367,0.998889197173597,0,0,0,1,5.4664135064171,55.5529136829305,0.00567417992030661,2.33205705474851
2011-09-29,117.610000610352,118.819999694824,117.089996337891,117.839996337891,0.123418,"Thursday","29","09",2.60984787324188,2.69867059353575,0.599006951204249,-0.0888227202938685,2.08534376233187,0.428357502518285,0.00692128144102,-0.008831718875837,-0.0428850413491239,1.0147749885647,0.998048237146244,0,0,0,1,3.8682321427132,56.5086670439985,-0.0888227202938685,2.29333875908986
2011-09-30,120.019996643066,120.910003662109,118.98999786377,120.800003051758,0.135464,"Friday","30","09",2.69004300815061,2.69694507645872,0.647249022023791,-0.0069020683081078,2.08090536534746,0.546690003431268,0.0251188629145893,0.0318613083339616,-0.000248272604835509,1.01613585875124,0.993542993468657,0,0,0,1,2.80637171392706,58.0516562950891,-0.0069020683081078,2.34881508517049
2011-10-03,121.879997253418,123.809997558594,121.110000610352,123.809997558594,0.15882,"Monday","03","10",2.92360545260231,2.74227715168744,0.688313372492259,0.181328300914871,2.08394878113594,0.67374878700153,0.0249171724403541,0.0579338532856268,0.0413827756262373,1.02229375720118,0.98441159564467,1,0,0,1,2.09306498407277,59.4112478575919,0.181328300914871,2.39604218671802
2011-10-04,124.370002746582,125.029998779297,122.180000305176,122.23999786377,0.173014,"Tuesday","04","10",2.96344525886196,2.78651077312234,0.646066688254631,0.176934485739621,2.08118790486302,0.787765059702405,-0.0126807182439463,0.0373387785354515,0.0441615971847815,1.02332622742677,1.01742477846888,0,0,0,1,1.64188907496003,58.7356853161297,0.176934485739621,2.42846763581824
2011-10-05,121.660003662109,121.779998779297,120.660003662109,121.360000610352,0.14275,"Wednesday","05","10",2.89991994353536,2.80919260720494,0.622985877741962,0.0907273363304113,2.06968383720918,0.898110942456829,-0.00719893053662091,0.00463574126197508,0.0369990761020216,1.00928224003974,1.00247200931319,0,0,0,1,1.3044857148132,58.6369755749731,0.0907273363304113,2.36786239052124
2011-10-06,120.639999389648,121.01000213623,119.120002746582,119.120002746582,0.096816,"Thursday","06","10",2.66626401648218,2.78060688906039,0.567417536692897,-0.114342872578213,2.048450413164,0.996539160030265,-0.0184574641768621,-0.0378805823802084,0.010862240737187,1.01586634776755,1.01276021329768,0,0,0,1,1.05556439257418,58.1512747299514,-0.114342872578213,2.35872921003897
2011-10-07,117.75,119.050003051758,116.849998474121,118.23999786377,0.115646,"Friday","07","10",2.39385117910209,2.70325574706873,0.54678338129257,-0.309404567966641,2.02354102019767,1.09326596270539,-0.00738754921526186,-0.0327225136608543,-0.0211920953916817,1.0188275961178,0.995855904324913,0,0,0,1,0.850913765933242,58.432221874217,-0.309404567966641,2.35239171449768
2011-10-10,116.819999694824,116.910003662109,115.800003051758,116.569999694824,0.035676,"Monday","10","10",2.04106346883142,2.57081729142127,0.508958148359111,-0.529753822589852,1.98654998595221,1.18323581130817,-0.0141238007367812,-0.0394693547415719,-0.0584766820655429,1.0095854972461,1.00214463413103,0,0,0,1,0.678913000237802,58.6796207088385,-0.529753822589852,2.35864907860583
2011-10-11,117.290000915527,117.360000610352,115.900001525879,116.180000305176,0.075202,"Tuesday","11","10",1.71513317898597,2.39968046893421,0.500254724792132,-0.684547289948237,1.94902079126376,1.26737095865454,-0.00334562400848792,-0.0246810138819494,-0.0495745882239569,1.01259705837145,1.00955414535579,0,0,0,1,0.537845551812923,59.609420702918,-0.684547289948237,2.2944597933106
2011-10-12,114.699996948242,115.120002746582,113.480003356934,114.48999786377,0.140334,"Wednesday","12","10",1.32573709923245,2.18489179499386,0.463283568534949,-0.859154695761409,1.89759784718175,1.3519011805167,-0.0145464145030731,-0.0317151561886915,-0.0566084600529908,1.01445187998885,1.00183421336703,0,0,0,1,0.403651298282377,60.3341735625419,-0.859154695761409,2.32342673294857
2011-10-13,115.029998779297,116.550003051758,114.959999084473,115.629997253418,0.112633,"Thursday","13","10",1.08261404039209,1.96443624407351,0.490630388769072,-0.881822203681411,1.85470712549934,1.43334704130819,0.00995719635705572,-0.00806384527637594,-0.0292982321414881,1.01383093232383,0.994811048271444,0,0,0,1,0.293969340325689,62.3440734462521,-0.881822203681411,2.30461090830855
2011-10-14,113.879997253418,114.610000610352,113.610000610352,113.949996948242,0.08411,"Friday","14","10",0.765124559123609,1.72457390708353,0.453924558702663,-0.959449347959917,1.79648811991205,1.50701588671267,-0.0145291044286185,-0.019194382433086,-0.0362821464228211,1.00880204202647,0.999385698142177,0,0,0,1,0.192083066775644,63.4293072607799,-0.959449347959917,2.28428131793411
2011-10-17,114.300003051758,115.970001220703,114.220001220703,115.919998168945,0.09664,"Monday","17","10",0.641969048815749,1.50805293542997,0.501062297590011,-0.866083886614222,1.76179778566282,1.58258596255944,0.0172882955108629,0.0124901767128804,-0.00557606183049308,1.01532130958936,0.986024886622009,0,0,0,1,0.113239866486331,65.796426305153,-0.866083886614222,2.2654043861146
2011-10-18,116.139999389648,116.819999694824,114.300003051758,115.199996948242,0.124956,"Tuesday","18","10",0.488864652238008,1.30421527879158,0.484597782506687,-0.81535062655357,1.71609339157719,1.65620164329224,-0.00621119075289989,-0.00371876083533396,-0.0084352156512254,1.02204721413634,1.00815974363114,0,0,0,1,0.0361621113754581,67.1292119144907,-0.81535062655357,2.28358954732545
2011-10-19,114.540000915527,115.73999786377,114.160003662109,115.160003662109,0.066293,"Wednesday","19","10",0.360511538656327,1.11547453076453,0.483647124370024,-0.754962992108201,1.67310377317384,1.72719276097712,-0.000347163951321838,0.0106187516127516,0.00585209023356859,1.01384017301135,0.994616162496823,0,0,0,1,-0.0313161269693363,68.8301619472493,-0.754962992108201,2.23333273692078
2011-10-20,114.459999084473,115.669998168945,114.069999694824,114.339996337891,0.078321,"Thursday","20","10",0.199397127420209,0.932259050095664,0.463566805646876,-0.732861922675455,1.61960791275386,1.80048481014512,-0.00712059133503273,-0.0136301057281932,-0.0111562825060018,1.01402646163235,1.00104952554159,0,0,0,1,-0.100460107395563,70.597331266106,-0.732861922675455,2.18809457529223
2011-10-21,113.860000610352,114.199996948242,113.129997253418,113.129997253418,0.099063,"Friday","21","10",-0.0127842317641957,0.743250393723692,0.434874966103098,-0.756034625487888,1.5858894849452,1.86540147187412,-0.0105824656570475,-0.0179687478269139,-0.00719613617187431,1.00945814302839,1.00645278329936,0,0,0,1,-0.149840123503333,71.3353599524792,-0.756034625487888,2.11823061166226
2011-10-24,113.930000305176,114.080001831055,113.050003051758,113.319999694824,0.063445,"Monday","24","10",-0.166265773633478,0.561347160252258,0.44072862588239,-0.727612933885737,1.54850129750729,1.9269088573634,0.00167950540103545,-0.0159778040011522,-0.0224292487507788,1.00911100178233,1.00538299163426,0,0,0,1,-0.196380621953177,73.1804357395385,-0.727612933885737,2.04049976649331
2011-10-25,113.379997253418,116.349998474121,113.349998474121,116.199996948242,0.117912,"Tuesday","25","10",-0.0854809139117285,0.431981545419461,0.521615428953632,-0.517462459331189,1.52809917717002,1.99464788615909,0.025414730508065,0.0162672789043565,0.00868055578551186,1.02646669643039,0.975731499407179,0,0,0,1,-0.233900284970827,76.0421827877953,-0.517462459331189,2.11117826740785
2011-10-26,115.389999389648,116.209999084473,114.069999694824,114.169998168945,0.12747,"Wednesday","26","10",-0.161667002665422,0.313251835802484,0.470014799490276,-0.474918838467906,1.49641887426778,2.05416156120026,-0.0174698694716926,0.00919297216279147,-0.00859678240432182,1.01876040497391,1.01068583025549,0,0,0,1,-0.271518412897663,76.2954812534093,-0.474918838467906,2.11323691899646
2011-10-27,112.519996643066,112.849998474121,109.819999694824,110.300003051758,0.194714,"Thursday","27","10",-0.488647990558932,0.152871870530201,0.390670684907606,-0.641519861089134,1.44712350305057,2.09978511008534,-0.0338967783065109,-0.0266501645887698,-0.0353331591352695,1.02759059176577,1.02012686790468,0,0,0,1,-0.310823047510915,76.2201725141239,-0.641519861089134,2.27300560150536
2011-10-28,110.900001525879,111.959999084473,110.76000213623,111.459999084473,0.101279,"Friday","28","10",-0.659876067594789,-0.00967771709479703,0.422158510879029,-0.650198350499992,1.39732198223749,2.14435065091125,0.0105167361796945,-0.0407917210693286,-0.0147617626579131,1.0108342084245,0.994975797925771,0,0,0,1,-0.348370574726806,79.7668686969304,-0.650198350499992,2.22921920373461
2011-10-31,113.610000610352,115.879997253418,113.459999084473,115.879997253418,0.152421,"Monday","31","10",-0.477954282364013,-0.10333303014864,0.523253261119843,-0.374621252215372,1.36302789502734,2.20397071942393,0.0396554656850079,0.0149776571069244,0.0225908715627245,1.02132908680128,0.980410798266571,0,0,0,1,-0.381558074699103,85.0165999361984,-0.374621252215372,2.38570341553538
2011-11-01,118.709999084473,119.48999786377,117.169998168945,119.449996948242,0.244006,"Tuesday","01","11",-0.0820733399264806,-0.0990810921042082,0.586221126191221,0.0170077521777277,1.34473977505562,2.27411619124744,0.0308077302333463,0.0829555180718424,0.027969019667424,1.01980028788154,0.993804957030763,1,0,0,1,-0.408675871430309,88.8275926420797,0.0170077521777277,2.4731532151651
2011-11-02,116.629997253418,118.360000610352,116.419998168945,117.959999084473,0.131811,"Wednesday","02","11",0.124468626061414,-0.0543711484710839,0.553370090229014,0.178839774532497,1.32819202568548,2.333009530595,-0.0124738208609176,0.0583168854601714,0.0331961196138324,1.01666382470296,0.988724975912366,0,0,0,1,-0.43069584231542,88.8124584422145,0.178839774532497,2.51292789831737
2011-11-03,116.339996337891,117.349998474121,115.98999786377,116.339996337891,0.083867,"Thursday","03","11",0.172627830428351,-0.00897135269119684,0.519296507957216,0.181599183119548,1.31878932478749,2.38698443320115,-0.0137334923631351,0.00396961594214296,0.054759683762643,1.01172515419777,1,0,0,0,1,-0.447508200537833,88.2172718198473,0.181599183119548,2.47414742134493
2011-11-04,115.720001220703,117.050003051758,115.529998779297,116.480003356934,0.075837,"Friday","04","11",0.217982369755498,0.0364193917981422,0.522035661323694,0.181562977957356,1.30724866621091,2.43540019691776,0.00120342980445298,-0.0248639067993907,0.045038617564104,1.01315679294141,0.993475256573426,0,0,0,1,-0.463230450639956,89.10317246263,0.181562977957356,2.40599433928179
2011-11-07,116.639999389648,118.349998474121,116.319999694824,117.220001220703,0.092797,"Monday","07","11",0.301895512855754,0.0895146160096646,0.537051081399587,0.21238089684609,1.29622061711679,2.48256938061762,0.00635300345503875,-0.00627329492635553,0.0115637210825497,1.01745184649779,0.995052023332071,0,0,0,1,-0.477871342796342,90.4321376105231,0.21238089684609,2.37913751356858
2011-11-08,116.75,117.540000915527,115.5,115.720001220703,0.075394,"Tuesday","08","11",0.260898428875689,0.123791378582869,0.502584622598178,0.137107050292819,1.28710302485963,2.51854767196237,-0.0127964509842973,-0.00532916569282693,-0.0312264196135164,1.01766234558898,1.00890078437981,0,0,0,1,-0.488950302911375,89.9073337453492,0.137107050292819,2.35491347085135
2011-11-09,118.26000213623,119.129997253418,117.069999694824,118.120002746582,0.130045,"Wednesday","09","11",0.390747986769635,0.177182700220223,0.552113037832725,0.213565286549412,1.28242806692899,2.56337382413229,0.0207397295243852,0.0140796646839281,0.00135642305316397,1.01759628909169,1.0011852301591,0,0,0,1,-0.49971086742953,92.1065327503647,0.213565286549412,2.43027651098445
2011-11-10,116.779998779297,117.610000610352,115.209999084473,116.360000610352,0.116446,"Thursday","10","11",0.367016505541495,0.215149461284477,0.51186222409835,0.151867044257018,1.27946836882439,2.59764552670559,-0.0149001193303934,-0.00733663710455301,0.000171946648535481,1.0208315384511,1.00360947204144,0,0,0,1,-0.507450745041782,90.944022881368,0.151867044257018,2.46454273606481
2011-11-11,115.830001831055,116.169998168945,115.5,115.650001525879,0.024839,"Friday","11","11",0.295505008620078,0.231220570751597,0.496148201954379,0.0642844378684809,1.26795466958186,2.62505939760706,-0.00610174527972196,-0.000604905756012908,-0.00712570232773158,1.00580084994758,1.00155642285172,0,0,0,1,-0.516980579282245,91.2098865206414,0.0642844378684809,2.34993258422815
2011-11-14,116.389999389648,117.599998474121,116.209999084473,117.51000213623,0.092526,"Monday","14","11",0.363757029553735,0.257727862512025,0.536309050649076,0.10602916704171,1.25156150048785,2.65723215330756,0.0160830141444948,-0.00516424480331479,0.00247398833396462,1.0119610997384,0.990468873064238,0,0,0,1,-0.528998059529732,93.8907133931701,0.10602916704171,2.32136575308629
2011-11-15,117.699996948242,118.459999084473,116.720001220703,117.349998474121,0.075875,"Tuesday","15","11",0.401972043117294,0.286576698633079,0.532377882745459,0.115395344484215,1.23152517580335,2.68779519862904,-0.00136161738746188,0.00850805997401705,0.0140857002784611,1.01490745241237,1.00298251792648,0,0,0,1,-0.541808402503469,95.288347148544,0.115395344484215,2.27983947527795
2011-11-16,117.959999084473,118.430000305176,117.180000305176,118.419998168945,0.0747,"Wednesday","16","11",0.500367396863477,0.329334838279158,0.555825489101297,0.171032558584319,1.22738260718158,2.71797559518538,0.00911802052609478,0.0239515486945028,0.00253975123084693,1.01066734934925,0.996115528697979,0,0,0,1,-0.548420298785697,96.481730697546,0.171032558584319,2.2062795127581
2011-11-17,118.040000915527,120.160003662109,118.040000915527,119.370002746582,0.099079,"Thursday","17","11",0.636151216634251,0.390698113950177,0.576146529602773,0.245453102684074,1.22491525865182,2.74940438749072,0.00802233231148497,0.0158284450390465,0.0258680140979881,1.01796003668366,0.988858156987076,0,0,0,1,-0.554479775974407,97.4516415755689,0.245453102684074,2.20011688660267
2011-11-18,119.180000305176,119.550003051758,118.319999694824,119.339996337891,0.067926,"Friday","18","11",0.732675954568673,0.459093682073876,0.575251323692397,0.273582272494797,1.21865612795398,2.77945098690212,-0.000251373108829611,0.0169578005082667,0.0319065695056304,1.01039556592382,0.998659325979349,0,0,0,1,-0.561547897877396,97.9275396893564,0.273582272494797,2.13082306305487
2011-11-21,120.379997253418,120.730003356934,119.910003662109,120.050003051758,0.073456,"Monday","21","11",0.847585808853357,0.536792107429772,0.591428086506309,0.310793701423585,1.21688365514779,2.80636638701116,0.00594944474321024,0.0137646082419882,0.0216151890847784,1.00683845942608,1.00274880627465,0,0,0,1,-0.566384610085145,98.6536408340353,0.310793701423585,2.07790763133974
2011-11-22,120.349998474121,121.410003662109,119.849998474121,121.389999389648,0.078663,"Tuesday","22","11",1.01771668548143,0.632977023040104,0.620782524241973,0.384739662441325,1.23125687520897,2.83536452323847,0.0111619850381253,0.0169221462393261,0.0344269362425111,1.01301631379099,0.991432565114453,0,0,0,1,-0.565750059606915,98.5903119274324,0.384739662441325,2.04091459967178
2011-11-23,121.160003662109,123.050003051758,121.029998779297,122.580001831055,0.101293,"Wednesday","23","11",1.21814129332447,0.750009877096977,0.64516409811729,0.468131416227494,1.24897733533798,2.86144519843106,0.00980313409168465,0.0271493681296131,0.0351292326163901,1.01669011230963,0.988415743614506,0,0,0,1,-0.563515199933658,98.1442964278325,0.468131416227494,2.039421004871
2011-11-25,121.800003051758,121.870002746582,120.73999786377,120.800003051758,0.043119,"Friday","25","11",1.2408261411031,0.848173129898202,0.58461598481342,0.3926530112049,1.26923105568477,2.88170005161387,-0.0145211188832429,0.00624739675913744,0.0119795616341873,1.00935899372872,1.00827814548623,0,0,0,1,-0.559554765259504,95.1757384998623,0.3926530112049,2.02517693075773
2011-11-28,118.629997253418,121.150001525879,118.580001831055,120.73999786377,0.076619,"Monday","28","11",1.24006358566975,0.926551221052511,0.582630906151599,0.313512364617237,1.28780715209237,2.89515658817036,-0.000496731676095874,-0.0053546546597506,0.0117312013477446,1.02167312915449,0.982524427300949,0,0,0,1,-0.555185665136608,93.7562721775517,0.313512364617237,2.06409284247676
2011-11-29,120.029998779297,120.919998168945,119.080001831055,119.75,0.089528,"Tuesday","29","11",1.15900773044786,0.973042522931581,0.549480456341297,0.185965207516278,1.29237112817383,2.90307308070442,-0.00819941925861667,-0.0230869782083633,-0.00249898412437755,1.01545176612024,1.00233819439914,0,0,0,1,-0.554826526151303,92.6591420911822,0.185965207516278,2.04808594929204
2011-11-30,118.339996337891,118.559997558594,117.26000213623,117.879997253418,0.118068,"Wednesday","30","11",0.957330273356316,0.969900073016528,0.492480136096959,-0.0125697996602119,1.28692522653069,2.90303582172071,-0.0156158893242758,-0.024172232819305,-0.0289150848824354,1.01108643526079,1.00390226582279,0,0,0,1,-0.556696745902399,91.5981712249128,-0.0125697996602119,2.07965108604043
2011-12-01,116.290000915527,117.23999786377,115.800003051758,117,0.096472,"Thursday","01","12",0.729373980092851,0.921794854431793,0.467882918059939,-0.192420874338942,1.25634533836747,2.89976224599014,-0.00746519574076809,-0.0309756330125942,-0.0455213064749771,1.01243518803163,0.993931631756644,0,0,0,1,-0.566741949239192,93.1272608151141,-0.192420874338942,2.07967559429898
2011-12-02,116.620002746582,118.680000305176,116.559997558594,118.639999389648,0.077649,"Friday","02","12",0.652444836351673,0.867924850815769,0.516363050648649,-0.215480014464096,1.20885304896333,2.89841508056306,0.0140170888004141,-0.00926931616159965,-0.0178808245657404,1.01818808159734,0.982973730163027,0,0,0,1,-0.582926180218295,98.1426150113034,-0.215480014464096,2.08255610517634
2011-12-05,117,118.830001831055,116.879997253418,118.400001525879,0.078628,"Monday","05","12",0.568634181816541,0.808066717015923,0.509053869687538,-0.239432535199382,1.17423518641022,2.89535675431051,-0.00202290850475573,0.00441130204086315,-0.0193804570092078,1.01668381779141,0.988175662940571,0,0,0,1,-0.594441968278329,100.831590550308,-0.239432535199382,2.07308813892351
2011-12-06,117.809997558594,118.290000915527,116.769996643066,117.269996643066,0.085063,"Tuesday","06","12",0.420525805874505,0.73055853478764,0.474963521302609,-0.310032728913134,1.1455173638915,2.88523835280789,-0.00954396003589164,0.00230766361595225,-0.0207098401414079,1.01301707901138,1.00460476618901,0,0,0,1,-0.602973056705457,102.372954212306,-0.310032728913134,2.04143933491558
2011-12-07,117.330001831055,118.23999786377,116.849998474121,117.690002441406,0.065883,"Wednesday","07","12",0.327896186038568,0.650026065037825,0.488670083725065,-0.322129878999258,1.13342302923506,2.87445505053455,0.00358152818591972,-0.00800739171552189,-0.00161176464572921,1.0118955875721,0.99694111136984,0,0,0,1,-0.605691162565135,103.835901870491,-0.322129878999258,1.99490791025365
2011-12-08,117.720001220703,119.330001831055,117.410003662109,119.160003662109,0.088005,"Thursday","08","12",0.350576642372169,0.590136180504694,0.534476639846998,-0.239559538132525,1.13468425057128,2.86481760307731,0.0124904511021231,0.006418936878682,0.0184615697616186,1.01635293509121,0.987915387737906,0,0,0,1,-0.60392443506615,105.016002118753,-0.239559538132525,1.98955721444591
2011-12-09,119.069999694824,119.129997253418,116.629997253418,116.709999084473,0.098551,"Friday","09","12",0.199294279733997,0.511967800350555,0.46044195797107,-0.312673520616558,1.11244969390472,2.84811361281302,-0.0205606285862827,-0.00477528417006956,-0.0162677032628523,1.02143530874452,1.02022106613713,0,0,0,1,-0.609408245197782,104.91260838485,-0.312673520616558,2.02816072832059
